0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3.169999999999762,1.6006904574614962,67.95261435859526,87.67201322953917,2.6658094769859293,-26.117099011387857,-2801.828430189112,100.7937850321986,6272.635389253975,1.641469337917627,68.01775568268657,42.18069057425421,2.3546867303092296,-22.03819753941861,-2417.446945005339,63.214303753306126,5367.229478772337
3.179999999999761,2.282560532405988,68.19876847541715,-30.90315036393043,2.25992082057465,-51.66960021558108,-2310.5380254523934,-10.9168547123648,6240.106902382242,2.321967521495523,67.89372501095971,-70.60288522447195,2.01976820384068,-44.20456446322476,-1975.089081102138,-42.78109500776195,5353.056393480461
3.18999999999976,2.9598475716196515,67.13220647096365,-171.15856286559242,1.6314290151267736,-70.86294307316295,-1567.1661830636683,-144.36815598593796,6226.963520321815,2.9952548003166126,66.5459437392597,-201.2016593154715,1.4891399539569918,-60.82330026741618,-1318.6864945811114,-166.8279907063026,5330.963996135351
3.1999999999997586,3.618451858770095,64.59194556143309,-322.6535345481308,0.8560406608011343,-81.62360853925705,-656.5232008131418,-289.2661904194817,6230.681008267326,3.648347336389592,63.840319847789615,-340.54116323754045,0.8278172147303159,-70.11165016165475,-522.9962091175245,-299.9889911578511,5302.5773336251705
3.209999999999757,4.243271056802011,60.52898658735706,-473.8112014934542,0.0250895203985208,-82.83235069406372,319.0035246966381,-434.1789589051047,6242.472531425552,4.26739493977265,59.73919297509511,-478.629450181282,0.1146219609841395,-71.11510628949776,322.74457086911485,-432.3931184693832,5272.963325438818
3.2199999999997564,4.819348017993354,55.00912533038988,-613.4409327714076,-0.7647129305310539,-74.43459576766158,1251.448594842199,-568.043862656729,6250.866801850007,4.8386697705353,54.30412495360245,-605.8050369458634,-0.5666544477293505,-63.801160000212754,1125.125142180928,-554.4751658122038,5248.251754709714
3.2299999999997557,5.332969273353405,48.20221147009067,-731.9235949529725,-1.4219640584538953,-57.42975873253295,2039.2362269193436,-681.34344600147,6245.465103320201,5.349524239805107,47.6873940668932,-713.720775718674,-1.1365064468659634,-49.04922691099684,1796.810697670829,-657.9564852206553,5232.297309996009
3.239999999999754,5.772600982294854,40.3620912847841,-821.9300630789106,-1.8705161921994744,-33.74752424660147,2597.7692363424744,-766.820987902677,6220.888933124776,5.789220523657341,40.11542759916146,-795.9678851533031,-1.5283716504453253,-28.54313126459739,2265.6221732584445,-736.4706719162281,5224.872020550391
3.249999999999753,6.129594665636185,31.80179037849836,-878.7159898929721,-2.0576501354027257,-6.030280874963635,2867.724819437792,-819.7779254167705,6180.229644647791,6.1495690037870245,31.867704083578488,-848.3719543163094,-1.6957889664576902,-4.5820352873271775,2481.6661030205446,-785.8641032394737,5222.690993572043
3.259999999999752,6.398635366248775,22.86737697353247,-900.1480663796971,-1.9596818098840048,22.65009739295995,2819.7776056385046,-838.1059510689262,6135.934292368092,6.4253450751500045,23.25388491932782,-869.073038088674,-1.6173528178588068,20.16593160204165,2421.2474842597217,-804.281356308992,5222.293815911883
3.269999999999751,6.577950843461299,13.919415735586895,-884.618183932291,-1.584596043319776,49.09461609017718,2455.0913024001984,-820.093544750738,6105.1938124232765,6.614486649678029,14.59565357519492,-856.9146062365326,-1.2990797845898974,42.92966343572573,2087.841176142057,-790.5582385878255,5221.782550033404
3.27999999999975,6.669457864067322,5.328478993940621,-833.3925690475734,-0.9715523085796832,70.30759211407307,1810.9626624636549,-767.1415612438652,6099.392206714723,6.718199544815621,6.220438212525296,-813.4337799152576,-0.7740209725391107,61.12631658392059,1516.565279392508,-746.2136754217946,5219.453887955325
3.2899999999997487,6.678523168144822,-2.591611475705922,-754.801659653611,-0.1867751476923376,83.87179923669115,960.23486627467,-687.6062184276121,6117.669463327228,6.740771256916761,-1.5924192748458397,-745.8499264087125,-0.0987642976525194,72.68056966041003,772.0067392421163,-678.4444613064176,5213.5300117009465
3.299999999999748,6.613135064498613,-9.624133370822232,-659.4083708462878,0.6839036642427156,88.23350433723692,-1.3521149575538924,-592.1701085701321,6149.206753162128,6.688884722784925,-8.646167204392631,-663.2078892184572,0.6529336059717602,76.26557898089979,-62.27247215700078,-596.3927230236465,5204.099707614165
3.3099999999997465,6.482843046624799,-15.66376676484825,-558.6362701261088,1.5446895593263792,82.86857742930235,-966.7599836121304,-492.2021347405949,6178.714537597618,6.570722023943489,-14.838949518691626,-575.2811339729022,1.3984206499282217,71.4441199343551,-893.6526627811625,-509.7923595242928,5193.525519840923
3.3199999999997454,6.297628908603197,-20.716913977619377,-463.2191194679694,2.300472537601799,68.3279274600691,-1829.924766984254,-398.2902067133928,6192.19864806653,6.394998547579328,-20.16502719819157,-491.2980732469044,2.055323306168957,58.70662108575857,-1630.951150218532,-427.75240062584754,5184.843879209182
3.3299999999997443,6.066856713240746,-24.88778132485672,-382.0279768965537,2.867264053164872,46.16333474123667,-2497.2546931783186,-319.16623664036774,6181.732553553946,6.170048330971647,-24.70380037535728,-418.9330907533624,2.5505825073651103,39.40663799734183,-2194.249879798079,-357.84009336265564,5179.690123503387
3.339999999999743,5.798413375454728,-28.35589321684011,-321.43564810666857,3.18129773056422,18.74817704242884,-2897.193124567236,-261.0862558533139,6148.675739815868,5.90306140778611,-28.601105817711076,-363.7313581769545,2.8283767916026594,15.605577278199236,-2523.085000566321,-305.51556826492657,5177.551230099381
3.349999999999742,5.498100110417565,-31.34943349842457,-285.0572620918138,3.2058673455949007,-10.983138800212624,-2987.0054202666142,-227.57958597582143,6104.362954591483,5.599531566360047,-32.04633731072253,-328.8327062543541,2.856119236179978,-10.153259196977627,-2582.163464557558,-273.86079775311225,5176.826078797973
3.359999999999741,5.169299104941233,-34.11734588476428,-273.72816413558144,2.93529083458484,-39.83658345370967,-2754.6314395477543,-219.42595757977085,6066.58739132416,5.262943075331902,-35.24784580215652,-314.88390865693924,2.627977873433538,-35.107028706106554,-2363.287640214508,-263.4929889863436,5176.235830591812
3.36999999999974,4.812898261975737,-36.90738625455014,-286.7632042686816,2.395734460626767,-64.6883846534738,-2223.274299999925,-235.9007389306663,6051.09692805472,4.894699971151206,-38.41031198051638,-320.7048033699093,2.1656496818057422,-56.56493851240562,-1889.279846116588,-273.22889431043683,5174.667652955836
3.3799999999997388,4.427418551340627,-39.940046179572384,-319.04532755077736,1.6425484388052267,-82.84054527144856,-1451.0881427249303,-271.92101039442684,6063.649554087813,4.494256811394764,-41.713604486388725,-341.94567943624986,1.516100827981541,-72.21270465908856,-1212.2231456820257,-298.7384982402399,5171.092991527808
3.3899999999997377,4.009560233600359,-43.36065828760102,-361.7027070703589,0.7541875129687048,-92.3409995889753,-524.3177251802045,-318.65115832508457,6098.158292317564,4.059552530778758,-45.27571036959861,-371.0896089737994,0.7464067416307103,-80.3815714600705,-407.4905711579634,-332.53893363011355,5165.351586665221
3.399999999999737,3.5550933847547843,-47.21765097965744,-404.5974246841472,-0.1765323443975664,-92.19944876985426,454.45091308810953,-366.0070807344764,6140.14926705534,3.587744558355079,-49.13320740629133,-399.5726545724982,-0.0637024207839546,-80.23160620536346,436.1601241816466,-366.10381228910217,5158.633158521158
3.4099999999997355,3.0598646195104746,-51.45781590736783,-437.7418011046069,-1.0526924542637692,-82.48597030981216,1378.171374281621,-404.05728029679045,6172.471901287014,3.076055495721411,-53.23667987437497,-418.9399045712442,-0.8306325828141431,-71.83526890657795,1226.7270083596943,-391.00757747294136,5152.621389492151
3.4199999999997344,2.5207783694818677,-55.93436841018918,-452.435348375756,-1.783857503882008,-64.31016521047316,2147.1146227100994,-424.1433024801564,6181.565374553432,2.5226106732608,-57.45677391612122,-421.7891507900037,-1.476041828206335,-56.15908668423245,1878.997813843199,-399.8579551190656,5148.190596753766
3.4299999999997333,1.9366468055993704,-60.4226927995147,-441.3839201739816,-2.295832536514962,-39.690313794168375,2678.797405827494,-418.952971023446,6162.981998291822,1.9271848911096088,-61.59348379328121,-401.0203595218003,-1.935299233458065,-34.95481130639058,2322.0245103170378,-385.535421809682,5144.998989790442
3.439999999999732,1.308942026276781,-64.62253308282702,-397.2028577822575,-2.538667866144879,-11.348303497091448,2913.9706808886317,-381.09000321549365,6123.616894803701,1.2919002405736535,-65.38021424443936,-351.289111620305,-2.164511384619684,-10.580817793212086,2507.2560089020594,-342.6374053720814,5141.501924281637
3.449999999999731,0.6424463964722956,-68.18613297867937,-317.7144042412662,-2.4921927085257294,17.579622750298775,2826.706996678752,-308.34298697021364,6078.069984319732,0.6217403573171822,-68.51820208416044,-271.38555839237,-2.1453206141332464,14.262493152967696,2414.995529084581,-269.85527971460147,5135.045758950468
3.45999999999973,-0.0545696694140161,-70.77075122697978,-205.4693964501852,-2.168277938545004,43.88491187695991,2425.425947787788,-203.16369196866867,6041.30999082402,-0.075325403112615,-70.715331499639,-163.8486661085699,-1.88687672363496,36.823104544753086,2055.1637291044185,-169.59474114977797,5122.56573273261
3.469999999999729,-0.7706439420180358,-72.08271061901871,-67.19403255677754,-1.6095793953956123,64.65278756772202,1756.4230745361126,-72.13947337638369,6021.483065445681,-0.7885932165892883,-71.72255089339436,-34.64578550682639,-1.4248132107087117,54.60991894044741,1469.5666898322063,-47.66793877533725,5101.578309726043
3.479999999999728,-1.491822628853912,-71.91387169537985,87.26489824294157,-0.884636619605728,77.60682240961114,896.4413381135786,75.04708719436996,6018.064304013104,-1.5052139995160931,-71.36408684961884,107.7208061964229,-0.8171290190235135,65.68301276797698,725.3107746278575,87.5836384586265,5072.396838884918
3.4899999999997267,-2.2026556188615034,-70.16477696639895,246.44483426602568,-0.0800275557979138,81.35986386199673,-57.24986168233493,227.10388950533803,6023.999845618834,-2.211033284001267,-69.556803221871,253.4434991196669,-0.1375468426917311,68.8656651492188,-93.6156014074464,226.502563231398,5039.184564441968
3.4999999999997256,-2.8873370207708127,-66.85205811304968,398.8410062537561,0.7094048189856905,75.55665404053013,-998.4287551461288,372.6841266352125,6029.141588925843,-2.891561257203163,-66.31680242631003,392.6839327011129,0.5328032592361825,63.8647779480596,-896.183078469133,359.37754236877026,5008.372979322185
3.5099999999997245,-3.530837623763417,-62.10132291926608,534.2186002670358,1.3910984035585132,60.89710034272726,-1823.912777516646,501.6845082722807,6023.699737908495,-3.5329475961890724,-61.75412432004927,516.6456190977592,1.1144016717030003,51.29022687101756,-1594.4795887168575,477.509183599093,4985.376518931438
3.519999999999724,-4.11990335599244,-56.12928948831316,644.4802271589052,1.884907199259016,39.04419974257858,-2444.530836323609,606.105913392731,6001.666419446406,-4.122854975863325,-56.05834918365406,618.3090120899113,1.5380524364390011,32.576029586042424,-2113.0167276296484,573.9439113034788,4971.954059304549
3.5299999999997222,-4.643837655336784,-49.21979048577256,724.0816442621255,2.131753447529155,12.432876055287666,-2794.0398856083298,680.4692006503103,5964.026352268388,-4.651157787597029,-49.47861402959207,692.822254229391,1.752368476392002,9.816462415957616,-2396.317341561928,643.8678350287273,4966.069503358328
3.539999999999721,-5.0950290028807785,-41.69754886357088,770.1219689217089,2.099935507043437,-15.995330187310277,-2835.033696513131,721.91035878414,5920.3049690408,-5.110426234238877,-42.30109949630911,737.6359028347946,1.7292758166350186,-14.461892725448829,-2413.8254004438872,684.7468071140881,4964.120593613285
3.54999999999972,-5.469215463350217,-33.90208654341428,782.2188884098773,1.7885653390235816,-43.09051367523696,-2560.7525690612365,730.0432055347937,5885.885604062767,-5.49618126692154,-34.82593393406177,752.4912937281186,1.467059824280709,-37.55852766790876,-2162.007600872912,696.32040971558,4963.252968794295
3.559999999999719,-5.765536776639508,-26.17441745269654,760.0647356238619,1.227880520288425,-65.82148715683547,-1998.1047142880284,704.5064338436698,5874.230782377082,-5.806938084330941,-27.350981128039287,737.7111046735301,0.9906925928068648,-56.88540753080149,-1666.4133858274618,678.8965723419435,4961.740576741574
3.569999999999718,-5.986480300289094,-18.83493916475176,708.9010912038634,0.4762087133814825,-81.6129526754562,-1208.3958819953714,650.639378819658,5888.609054522965,-6.044135416094004,-20.156149369547364,697.684432763157,0.349278533842165,-70.25196863756751,-981.2576896793746,636.8389273951993,4958.247435934434
3.5799999999997167,-6.137319941955721,-12.121985167776748,638.4404156157913,-0.3864163995695435,-88.66550813816717,-280.3581003067451,578.1408347364329,5920.89430387287,-6.211707235579623,-13.454260222810992,640.6156308693646,-0.3893087767437344,-76.13247244377189,-183.29652519382944,578.3189238209809,4952.308625672739
3.589999999999716,-6.2251442287822965,-6.168787366536319,559.6077616576413,-1.2672268542152387,-86.15716332368481,682.648655904546,497.8996395769545,5956.296652798346,-6.315283209159681,-7.36995115137783,575.7227608496142,-1.1460151637446387,-73.83622066435044,638.8702327892697,512.5163382535492,4945.207825077422
3.5999999999997145,-6.25777262189337,-0.9997816135885816,483.0381680072582,-2.0710373118101373,-74.32395266451259,1574.6400651617323,420.4960943681714,5979.358743702147,-6.361277181241376,-1.935788354279732,512.0127524780172,-1.83938071558474,-63.57547459905502,1394.9567219665576,448.396381221434,4939.161451145153
3.6099999999997134,-6.242711764354215,3.459568893852386,417.86949406130776,-2.7107077559401933,-54.42108982528014,2298.687072369305,355.020956164037,5979.389953045088,-6.355994837894403,2.900380461736624,457.2735697276081,-2.3944855843786037,-46.43220726867676,2002.8688403406325,393.72166674271085,4935.632776411828
3.619999999999712,-6.186267935977401,7.363085551016023,370.9772520536083,-3.116605043008051,-28.575198668201477,2777.0055454918056,308.32493550218976,5954.483069633148,-6.304860966263228,7.259374288592768,417.3846398021167,-2.751087674710777,-24.231951263334363,2397.259823971237,354.38789777382806,4934.406274925147
3.6299999999997112,-6.092885882840286,10.919524181332598,346.68236430192195,-3.244082087604306,0.4515182573494498,2958.61910848618,284.6549534381005,5913.154679193389,-6.211833300005156,11.310163449666623,396.0511524397263,-2.8701026726362127,0.6581605596444774,2536.042403384208,334.0594777209758,4934.213706057034
3.63999999999971,-5.964743767862198,14.366532856437107,346.8863995546747,-3.0782547001466205,29.552702922586004,2822.5384069672887,285.84649586710304,5872.187555643566,-6.0790336772982165,15.247209925638126,394.78800056421056,-2.737790734040564,25.57954229003464,2402.934754189189,334.22844381355765,4934.112721383341
