Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
5.5900000000002015,-3.496590264837412,43.69614871731204,481.5887032457632,0.9892353012697443,49.58957580240335,-1378.9125849977104,443.6764859547525,3740.795229010808,-3.6173587881956446,41.8578710674721,509.1482827490429,1.129843191606902,44.37948609144464,-1606.490378536573,474.7221266784561,3691.305651695901
5.600000000000205,-3.033221556152276,48.483265156717,473.0969971032917,1.3991374494404794,33.3353845479225,-1799.8667871469693,439.7241926315004,3738.0227155870975,-3.1734517291581,46.899793047520944,495.1316138973541,1.48668584952121,26.41235389855181,-1952.9507631033575,465.5914614877643,3689.917012762056
5.610000000000208,-2.522956689477461,53.05670662422959,440.61403673808223,1.627589256741705,13.948234033408491,-2019.722110904084,412.28419580641423,3722.485204429373,-2.680250007900725,51.67335265059002,455.0874218341937,1.650061086348377,6.050883290672817,-2081.0457517800373,430.9492845066459,3688.2234848884864
5.620000000000212,-1.969314289894915,57.16244353166821,382.0829147889705,1.6549594566063586,-6.411510351297396,-2014.9698376323067,359.2790171685635,3699.930612594223,-2.141764627714478,55.91184416123164,388.2551191403271,1.6072749064241258,-14.43242326299342,-1977.0458268977595,369.95735884050777,3684.581541815719
5.630000000000215,-1.3783959747250458,60.54326904194685,298.5546933978687,1.4839851620495188,-25.48028511020048,-1786.0780603048274,281.69018981015284,3677.633324306734,-1.5646594145027328,59.35658056183736,296.97919349119644,1.3686356708629055,-32.751531351196995,-1652.4546214031054,284.84918381573465,3676.966829008812
5.640000000000218,-0.7587520794045522,62.96875623703639,193.99041375734083,1.139454038256004,-41.13989992764634,-1359.311149464214,183.3771738577639,3660.993413543192,-0.9580190347044862,61.786748135162206,186.39925952115937,0.9662894366454824,-46.86853900562412,-1144.7807185814845,180.6298113368956,3663.725891505905
5.6500000000002215,-0.1209636431647855,64.26171827638758,74.71696415540109,0.6653630457106783,-51.66431136366965,-783.5492792568989,70.54130924027605,3651.727387653432,-0.332841222949548,63.04398027040917,63.71440357515892,0.4505199831652105,-55.22768841227256,-511.8907099647046,64.3535768514059,3645.041290825745
5.660000000000225,0.5230019080553097,64.31720922091726,-51.455891536212526,0.119890763995168,-55.91106436972969,-123.86215744550805,-49.14507761475692,3648.054742809744,0.2986747866274648,63.04811676816572,-62.80827255772547,-0.1159796975355247,-56.92510552837257,175.00469166577494,-55.85337196574489,3623.534929037181
5.670000000000228,1.1605725217449268,63.111782981451526,-176.2522786113066,-0.4311669973731204,-53.44217348887536,546.1296651717927,-167.54216473585836,3645.950396695574,0.9239463117319668,61.80267850139248,-184.86383287950133,-0.6651594351164598,-51.80166495483279,839.5915372977901,-171.8115321336628,3603.24155574999
5.680000000000232,1.779390522291828,60.70280494726246,-291.8799014739242,-0.9217300769747332,-44.56400464111999,1152.5739871728065,-276.9807446631453,3640.817464202719,1.5308302960414462,59.3906433710588,-294.99404655212646,-1.13117228971585,-40.45142852995195,1408.923560336373,-276.1649340960431,3587.5887648868684
5.690000000000235,2.368076590111844,57.21933401742506,-391.7707041127925,-1.292710558726858,-30.28497011239403,1629.3835213539253,-370.99503214692766,3629.27315551339,2.108363829273979,55.96257977720087,-387.22183413366514,-1.4576042502604214,-24.148287698757603,1821.1681083084973,-363.01243600645137,3577.8125496352595
5.700000000000238,2.916867554479469,52.84703712880329,-471.05844282268646,-1.498448194371221,-12.198979211288137,1925.0862347679415,-444.7968055440325,3610.776948906784,2.6473587698975205,51.71977486538993,-457.4224505479791,-1.6036047391075212,-4.70192290007362,2031.8963208979037,-428.27951797716025,3572.872755213868
5.7100000000002415,3.418082559381436,47.809680133626735,-526.8187770886417,-1.5116394116548264,7.69039224895388,2007.883234368479,-495.5159348750146,3588.505056644931,3.1408128867925758,46.89475985373564,-503.4854064751602,-1.5482953713661174,15.738484083819117,2017.943753719696,-469.883238931425,3570.728810780768
5.720000000000245,3.866394996869432,42.34920026436662,-558.1429685590327,-1.3262929383007032,27.180146856421672,1867.7549861730747,-522.2770610429135,3568.5795031393545,3.584120634660576,41.730925267746,-525.3475981425712,-1.2930730544713531,34.90617404976834,1779.658453775068,-487.7694610544047,3569.555035031813
5.730000000000248,4.25890356906156,36.705686472473936,-566.0595127366602,-0.9584661697929568,44.1014449407476,1519.4381054637818,-526.11258723852,3557.189779606034,3.9750815708953566,36.463193143137616,-524.5432634320998,-0.8615530872905147,50.66634485857095,1342.5051254499756,-483.4668410682271,3568.116447185205
5.740000000000252,4.595027060729425,31.103258853527016,-552.5766022150433,-0.4445839209367599,56.558400163507,999.8447844354212,-509.0188766548169,3557.415412330898,4.313751695739168,31.305267571627763,-504.3049916497176,-0.2970604659076762,61.24770136741,753.5644312093532,-460.1908367197446,3565.79451842595
5.750000000000255,4.8762553085340725,25.729805771847555,-522.9811646330091,0.1624602863692645,63.1384961096485,366.2559077330404,-476.3212098789398,3567.3254750654605,4.6020991150393975,26.420084556779457,-471.2036234656949,0.3420583194243617,65.44795259785029,78.21510591437575,-424.4874559780637,3562.5235909010785
5.760000000000258,5.105611130565305,20.70784001154956,-484.40287099999176,0.7991286192158976,63.08064834249363,-311.18022491599464,-435.1343930901533,3580.9205977622687,4.843371518656246,21.89923491843117,-432.69447826110496,0.98889274813875,62.77175953034941,-608.9827325422256,-383.7835411778565,3559.0311438921835
5.770000000000262,5.286940268176839,16.08645844950417,-444.2129413702199,1.3982654773174077,56.35554842042532,-958.0594356144584,-392.8033560797968,3590.7824325857327,5.04135883895185,17.75988186288775,-396.05698653903215,1.5753534412661154,53.47967598682391,-1232.82676090239,-345.3298959697597,3556.3499717289183
5.780000000000265,5.42418413808357,11.843908814449158,-409.1438877723224,1.896466338960075,43.66257329412432,-1503.9748348844737,-356.02763895087367,3590.9900400710203,5.199672021066107,13.950707398718311,-367.5931639745592,2.0396237200438514,38.55299852268328,-1725.665912468953,-315.4033277598812,3554.9886345630666
5.790000000000268,5.520722400231554,7.897862645759392,-384.6184511152664,2.240973975446058,26.347564313227284,-1890.0263801407252,-330.19589437282167,3579.4967347149586,5.321117561616056,10.364727392782273,-352.059673249214,2.332865296167821,19.581603648521924,-2034.4861461885,-298.7421963899215,3554.6176733398565
5.800000000000272,5.578849939491111,4.121094863117739,-374.31414121089983,2.395368572393505,6.253049815014787,-2074.870434767345,-318.9557443114282,3559.282840204867,5.407224445108395,6.856416405183703,-352.4616331448864,2.42447490900457,-1.4106506658604516,-2126.1320697293813,-298.34312179404066,3554.5696035628093
5.810000000000275,5.599427085963807,0.3592807467214526,-380.2765542363192,2.343471999570396,-14.479988482957877,-2038.213424333877,-324.31137682077696,3537.6601756316954,5.457936011295872,3.256160040637519,-370.4886156921787,2.3053904623284858,-22.17519282903393,-1989.024621883056,-315.89898992301966,3554.455968937821
5.820000000000278,5.581687609272329,-3.554197865348173,-402.7112412746207,2.0911600867631344,-33.62738658911364,-1782.3171869570865,-346.49038700432027,3523.157281982704,5.471463962263963,-0.6070357184061117,-404.5259491315028,1.989200509397114,-40.47445635625,-1637.7954412393613,-349.81157848268685,3553.7269153519464
5.830000000000282,5.523264578883284,-7.769030098687586,-438.5003141314832,1.6658387685838267,-49.13414191663614,-1335.7871295573134,-382.4315136732907,3521.2892188776223,5.444440889886762,-4.873512719589665,-450.237533626664,1.5106983716952411,-54.34657301208555,-1111.98801097989,-395.81629083089246,3551.681540303044
5.840000000000285,5.4205167161214085,-12.391308436688044,-482.38385419302654,1.1133937757566872,-59.35316356555224,-748.544228921077,-426.9126477842517,3532.469533472593,5.372347412269727,-9.63024535376178,-501.4397950211991,0.9219737647528116,-62.32614771549881,-470.3489264230248,-447.8079406919368,3548.2648324764077
5.850000000000288,5.269065445295159,-17.46629781780145,-527.7368472847838,0.4930672786850089,-63.22597632418453,-85.72825211917974,-473.36332876042553,3552.1786691653524,5.250123117994079,-14.89688812576812,-550.9996737352693,0.286596124162259,-63.60305769886314,216.09950438123,-498.7186510827,3544.350756126033
5.860000000000292,5.064458548368014,-22.96973214379307,-567.4741243627268,-0.1291051677397398,-60.39438396724962,579.8365838948222,-514.7612743531549,3572.778082543381,5.072872265212626,-20.620780700933388,-591.7343829519202,-0.3274197421252403,-58.10523411350228,872.1628575358906,-541.4285398438711,3541.147111138807
5.870000000000295,4.802871375666914,-28.808017134053955,-594.905073096332,-0.6875417163995837,-51.23265542939225,1175.7760832782033,-544.475023222553,3586.269885998997,4.836575373826749,-26.68059049258319,-617.2089903882976,-0.8550639190382952,-46.49882292101885,1426.7298907830277,-569.5520982933645,3539.264572594961
5.880000000000298,4.481762397095608,-34.826098310920536,-604.4153483487828,-1.1242392427212369,-36.79960330367391,1637.9422158481657,-556.9332462022577,3587.284591073604,4.538727809933755,-32.896913398360994,-622.3087061254722,-1.2413796461870636,-30.108902906342845,1820.256457023101,-577.9999718657625,3538.370546543686
5.890000000000302,4.100423778196771,-40.81851984728733,-591.1644910696554,-1.3950195321461163,-18.72105711210053,1916.2727301635643,-547.2649448930598,3575.416753157172,4.178862628630537,-39.041864534911845,-602.0933081895247,-1.4473813632628862,-10.777725467907803,2009.3143354716328,-561.8245734386388,3537.71521883303
5.900000000000305,3.6604691058545855,-46.53273694153823,-551.164435029103,-1.4743397223512202,0.9738929420302233,1979.647527966918,-511.50556599237655,3555.2691013033973,3.759022176652736,-44.84543120614145,-553.987453245174,-1.4543411525119592,9.322616628902392,1972.672592525734,-518.4033014796282,3536.175133098828
5.910000000000308,3.1661693422071497,-51.698190360706285,-484.3367682593437,-1.3581259284178286,20.078429960978063,1821.157456229502,-449.5436032738757,3533.761663162897,3.284006707386289,-50.03247348644017,-479.25733037235136,-1.2658969118461234,27.932499421175404,1714.0677393435872,-448.9148854442498,3531.988606739428
5.920000000000312,2.624437531822968,-56.06032289129672,-393.604210742244,-1.0642215944851172,36.45055731615516,1458.6587130096832,-364.220461323351,3516.7339360486035,2.761254331181193,-54.35543821708929,-382.0896805487047,-0.9076599783931114,42.96062929851752,1263.293039522549,-357.4255558994837,3523.157222893808
5.930000000000315,2.044511886185452,-59.408478858580665,-284.4656234754366,-0.6303590903765959,48.26202318040778,933.7978571701242,-260.92057595464854,3506.618293614995,2.200427402018724,-57.620897437864926,-268.9897384592433,-0.4242775901144899,52.72726347981287,671.8606699157947,-250.29920359848288,3508.835023088184
5.940000000000318,1.4373906703408,-61.59763573407227,-164.21753533212814,-0.1098386949016506,54.20453981240546,306.1023253371272,-146.80404757598257,3502.2590967292435,1.612769724680435,-59.70831677806942,-147.86208449392768,0.1256656740704402,56.1500928464932,6.542115969923325,-135.29285050546943,3490.4329941810965
5.950000000000322,0.8150980746153993,-62.561064420473926,-40.97271870212934,0.4345067020814873,53.63099534250074,-354.0804442131661,-29.839233990447788,3500.0476725004487,1.0103247308490664,-60.57891493188553,-26.98368497633239,0.6762595912153523,52.8586490075983,-658.4460688481308,-20.54356953027807,3471.2681281566765
5.960000000000325,0.1898784053910274,-62.31302064778984,77.32031908806856,0.937343759999644,46.61974848897263,-973.6373191048756,82.1639787920067,3495.578899779788,0.4051156568416917,-60.27455490557529,85.93420316046621,1.1616199643093137,43.22700572815914,-1249.7942854048222,86.35893981268798,3454.9139992226874
5.970000000000328,-0.4265856817525079,-60.94242967637758,183.69350947834587,1.338066363951124,33.95767292138058,-1484.7272907360068,182.3594727108591,3485.372158556217,-0.1916195706058999,-58.90828103190374,184.46425995187795,1.5231533385252458,28.324448375624986,-1703.0032954533808,179.08430466631563,3443.433918082599
5.980000000000332,-1.0238521614344032,-58.59974229491306,272.7270620926837,1.5874274353177875,17.047092238852454,-1831.9273368605964,265.426208992339,3468.4099294779708,-0.7700672657383789,-56.64898496978725,263.9192331143985,1.7159510559211786,9.79275511870883,-1969.046471526568,253.015619374056,3436.7261613697533
5.990000000000335,-1.5932415894366785,-55.47951087974625,340.86817700749987,1.6528783727880392,-2.2506912237912005,-1977.8345871652143,327.8848400175703,3447.0811611048284,-1.3223048311115668,-53.70270632988899,321.5788514068017,1.7136514704928842,-10.334185661531215,-2019.0285842826956,305.47766729261525,3433.282694976354
6.000000000000338,-2.1281718947369592,-51.80090152452812,386.5564164804355,1.5220870804853814,-21.81427777118825,-1905.925069739708,368.2244599697854,3426.837704383769,-1.8425722118503565,-50.29251495149404,356.75981181061815,1.5113173793847654,-29.8421978261536,-1846.2650542348524,335.81023433064223,3431.391157525167
6.010000000000342,-2.624294367065804,-47.7876670302113,410.2286672212823,1.2043471337278566,-39.48304618192457,-1623.1907595313123,386.9110161408788,3413.8714289614613,-2.3273404252376864,-46.63820263672876,370.7892068596645,1.1260707205328202,-46.57600531913696,-1469.293879234226,345.34577623102,3429.6257365184024
6.020000000000345,-3.079431584330061,-43.64883794445075,414.1058287815789,0.7296345360657478,-53.29958276035588,-1160.2401973440924,386.16448164693867,3412.0802961646204,-2.775184475423448,-42.93847062944708,366.39452664705135,0.5952710154577275,-58.680022726798285,-928.6917241023644,336.8036498651925,3427.209209692473
6.030000000000348,-3.4933484378510475,-39.56458192909362,401.7742504566677,0.1453751826593736,-61.72126807480668,-566.9814999605235,369.5783735118319,3421.035405723884,-3.186500738969973,-39.354884056798426,348.667010424968,-0.0275164860944305,-64.79972058178365,-283.60940321505586,315.25747998653856,3424.0119320971967
6.040000000000352,-3.867353574689685,-35.66394682192385,379.519623823104,-0.4886966965087622,-63.7954173925321,91.15958620742936,343.4487127043771,3435.846655573777,-3.5630034534772497,-35.98632107401329,324.59164724951904,-0.6783795001632211,-64.24022070067986,394.7687809491166,287.6705142016883,3420.5377388269726
6.050000000000355,-4.203674572272236,-32.00750366860033,354.3817533851913,-1.107113290725683,-59.26858340899527,741.9015725613862,314.79881953314106,3449.2615425194745,-3.907040723872111,-32.86050774323851,301.26142527503333,-1.290102539508289,-57.04081472691734,1032.1821028513807,261.1147853540044,3417.6591472788887
6.060000000000358,-4.504761155526425,-28.58667695217069,333.049640557888,-1.6458564778392717,-48.60897441327446,1314.3787443714773,290.29611145854545,3454.5681823085883,-4.220892189768359,-29.93724296136028,285.0462525149269,-1.799524478927064,-43.96448957106221,1559.4678006494278,241.94436013312648,3415.932338758116
6.070000000000362,-4.772629895911265,-25.331385133099392,321.1416458544392,-2.049324039422692,-32.949513546353266,1746.7886427987733,275.5378353320259,3448.2489871452112,-4.506137237123506,-27.11893181923015,280.971366697265,-2.154393402100903,-26.409284850519285,1919.8870923331724,235.17752530836736,3415.2101774512075
6.080000000000365,-5.008319859692875,-22.123518807031285,322.7907054240225,-2.2763295528755223,-13.960691325079074,1992.755113577536,274.63316960727417,3431.6185008990096,-4.763150248187503,-24.26401916679174,292.9577420181853,-2.318997330654109,-6.2557276365706045,2074.29195859469,244.7401411853345,3414.9448626335297
6.0900000000003685,-5.211485908749783,-18.80957516502391,341.02520981948567,-2.304532476998672,6.32694926588985,2025.25216476176,290.5967791542824,3410.6670108256967,-4.990716631357707,-21.199652805069174,322.8825501878399,-2.278041668567446,14.329674583654594,2005.3261344872587,272.5282539245067,3414.585883389243
6.100000000000372,-5.380133653281535,-15.219729105507614,376.0798689946847,-2.132899274155585,25.734940296755376,1839.87028652845,323.6799113927837,3393.549056192749,-5.185854135502359,-17.750379864640184,369.5051650722253,-2.0383692488591936,33.126417860827395,1719.9769050292746,317.3334495584527,3413.490841317872
6.110000000000375,-5.5106225621761,-11.197727428406084,425.4057367113724,-1.781881734644761,42.17702808427848,1457.2158082382782,371.3518108736688,3386.7068699805345,-5.343932305072129,-13.766296119880574,429.0201892571228,-1.628245181881377,48.11309013983293,1250.592030677381,375.3928046837694,3410.8859642701686
6.1200000000003785,-5.5979420401340745,-6.625654688906942,484.2021435130899,-1.2911397735839716,53.90110866103863,920.3732643501344,428.84303752794256,3392.2474285196563,-5.459048258148581,-9.14615389577571,495.62369244991015,-1.094167047053081,57.69862250947435,649.9519062028376,440.95048848860966,3406.607787489147
6.130000000000382,-5.636204497087505,-1.4428004924683986,546.1188721939769,-0.7150841587367015,59.68354549340572,289.24083639838926,489.8448326487081,3407.48158989178,-5.524600100961036,-3.8533420241910687,562.3429770709973,-0.4956394188550445,60.8961288299672,-15.084099705950797,507.0824745269848,3401.5509008632544
6.140000000000385,-5.619284062239548,4.343490381999108,604.0975737506429,-0.1168139600503423,58.9599878028957,-366.4611081086389,547.3741371672332,3426.136413974388,-5.5339765734806186,2.076968939943478,621.9360030348562,0.1014475354944103,57.42593991958891,-671.2827846196643,566.6002512020899,3397.1967170218186
6.1500000000003885,-5.5415190289546965,10.655028965367302,651.1718228370893,0.4388453649240708,51.88060976617189,-975.0630650854566,594.6292727539552,3440.6363630589667,-5.481275571556595,8.538857896752603,667.6076748563036,0.6320732507901022,47.73862915693169,-1247.1676661900483,612.8668282175342,3394.5763018052785
6.160000000000392,-5.398394609771152,17.348784067601095,681.347697329522,0.8924204905097625,39.28630999466309,-1470.738055878831,625.7008258513202,3444.8354498615,-5.361976393833015,15.364067251077184,693.8064645099973,1.0391705072310515,32.95855379531012,-1680.6432690323531,640.4210193507176,3393.586123626625
6.170000000000395,-5.1871264718623085,24.229319045177228,690.0565188412187,1.1962185698291468,22.61139546916096,-1800.3839226136554,636.0733979140075,3436.523087869753,-5.173492139293953,22.336739287005816,696.5069656935251,1.279781606464485,14.75699339030872,-1925.253948170901,645.2684755108111,3393.332074532489
6.180000000000399,-4.907112774136967,31.060307679787524,673.2359822293178,1.3194485463705112,3.729957084185547,-1927.7480059318807,621.6378441240006,3418.7019525585765,-4.915590453418388,29.201522643013657,671.6771286187843,1.329685104415714,-4.820747044884399,-1953.0409409132897,623.3706559133554,3393.003989015807
6.190000000000402,-4.560328255414159,37.56962534117143,628.556171931306,1.2516248972262447,-15.231883177999704,-1837.7717988581744,580.1212011213429,3397.948889800395,-4.590756262176475,35.676485473482124,618.8215210623514,1.1861394657051068,-23.563783704638546,-1759.7967943514084,574.1827281728072,3391.4966029952693
6.200000000000405,-4.151497373682793,43.48602877184664,557.7940021987845,1.003807274667181,-32.13353015611058,-1540.2088138459285,513.2560677372794,3380.646704740566,-4.204249307326104,41.494538600633085,541.0471100533919,0.8682853025975077,-39.35037593422952,-1367.506418390275,500.7217169338143,3386.9930229101365
6.2100000000004085,-3.687896934183148,48.57145296277447,465.4582462495096,0.607374518682955,-45.06856107067366,-1069.194465294432,425.464644758158,3370.1032845968143,-3.7637998996440034,46.43288534481255,443.9940366907627,0.4149774960970468,-50.3974953006597,-821.0048124603219,408.506815703431,3378.0033227263684
6.220000000000412,-3.1788866068513446,52.64504282464752,358.1389965361344,0.1104377520156921,-52.58317195929956,-478.2321702312128,323.2181942250598,3365.8528393781557,-3.279051799660966,50.33448607056869,335.01566451185,-0.119650650038584,-55.46075942247354,-182.0926896164769,304.7530655982958,3364.737985616269
6.230000000000415,-2.635241651439158,55.59906550239534,243.5911734618534,-0.4276161451985686,-53.83555368405046,166.26580907642125,214.13375200066227,3364.5922580188044,-2.7608352558184728,53.12026955337987,222.18263854138831,-0.6723063449560926,-53.96871695640039,477.76426139850656,197.39013459943243,3349.39934153026
6.2400000000004185,-2.068379424085673,57.4051161019061,129.74937861620947,-0.9427893174402228,-48.68333097430009,792.6700901092319,106.0037705552554,3361.8715048717945,-2.220368090293817,54.79135702463199,113.31244435806066,-1.1776156528147248,-46.07904851009922,1085.578267578785,94.10479393340049,3335.091875550913
6.250000000000422,-1.4895763548652787,58.11095027980373,23.85236890929177,-1.373577680051369,-37.69164841224687,1332.1209834853223,5.933878556170717,3353.8962460075745,-1.6684805861688132,55.42237861376134,15.177442529463224,-1.5753553646356904,-32.65335117189376,1574.8223465781618,1.5581759014187586,3324.1657121006783
6.260000000000425,-0.9092602474663924,57.82971964401464,-68.2114569821763,-1.6677267480638789,-22.06411139673356,1725.8958520085926,-80.30201873812351,3339.104338634804,-1.1149427812648527,55.14809410191674,-67.03776484187584,-1.8170472000684423,-15.156511143561248,1892.4069954713,-75.1519298414019,3317.209337970313
6.270000000000429,-0.3364406875771641,56.724044272251305,-142.30865327284752,-1.7879180671170956,-3.5069085107148257,1931.439996276515,-148.66121017896248,3319.188601160383,-0.5679485169770324,54.14582382175281,-130.03845402323003,-1.8712218389495805,4.50595828564756,2003.9934049993085,-132.79209800346828,3313.3114291630204
6.280000000000432,0.2216840056292621,54.98726232692496,-196.25171588479063,-1.715806178069457,15.95651778952015,1926.18483302344,-197.02214021227812,3299.039289027529,-0.0337869564066266,52.61582731555881,-172.54020884487372,-1.726835359768326,24.189681300358338,1896.3871882421304,-170.11541289913202,3311.0895152283038
6.290000000000435,0.7599253843966945,52.82363146183758,-229.84387365532316,-1.454054598601611,34.19508871068124,1709.5703978465874,-225.23114601736032,3284.930255436056,0.4832858001985109,50.76109608778833,-195.27376811973988,-1.394555723075527,41.73740424201796,1580.7244926622527,-187.86978161279555,3309.2249919789774
6.300000000000439,1.275105321620721,50.42864693088066,-244.8237758375298,-1.0261329209775405,49.20559778694076,1305.051842018934,-235.05077533311547,3281.508368547717,0.9809745359075142,48.76770914811783,-200.81033961274463,-0.9056632223472592,55.22256008221697,1091.297343413541,-188.6276470680365,3306.804891695075
6.310000000000442,1.765866920566531,47.971197802715736,-244.49757841924452,-0.4737816287992004,59.33526892644639,756.4592245004575,-229.7858603990131,3289.582205633865,1.458692957324619,46.78896694735515,-193.24452489428373,-0.3086585635267121,63.15886176513856,481.207910647056,-176.47351026937852,3303.5751737849914
6.320000000000445,2.232328555112292,45.57858374807012,-233.92900296180477,0.1475124315671545,63.46076171220683,123.60267863036428,-214.5123215295634,3305.457112859633,1.9171435566868629,44.9254159713318,-178.9146676994633,0.3360122356624504,64.66709324956747,-182.3975932694416,-157.72985778830608,3299.891095831113
6.330000000000449,2.6755579186338747,43.31700514968452,-219.7683359653944,0.7745758591527,61.11753576793309,-524.0112576043156,-195.8741706899509,3322.321627935546,2.3577017682968218,43.21028815157492,-164.68797968007078,0.9625975488221338,59.57445103590855,-826.8370067723308,-139.2485665039928,3296.528706986144
6.340000000000452,3.0969157335197304,41.18576091435515,-208.60052491536163,1.343475668792249,52.54854421578615,-1115.8120298548245,-180.44314555288483,3332.9536752970043,2.7817367176088568,41.60990095729102,-156.95216545632982,1.5072403208068847,48.428062581462186,-1382.128662306523,-127.40797630945852,3294.1245929713405
6.350000000000455,3.497408598433518,39.12234394351899,-206.1765213114184,1.7964803409573336,38.67202330916409,-1587.8615404121156,-173.9587340792219,3332.5295803288845,3.189977794639651,40.03177052608157,-161.06534955385956,1.914913668005537,32.429886438253696,-1788.3664192844376,-127.56741710702978,3292.736488885583
6.360000000000459,3.877125818875241,37.012554396221695,-217.27292869307996,2.08829702016027,20.97837111317275,-1889.197947298216,-181.18079759296293,3320.658787585315,3.5819740556829838,38.33352662595443,-181.5731337599004,2.145368109912034,13.307491070765485,-2001.246410858134,-144.2881276192889,3291.920977453549
6.370000000000462,4.234772971331578,34.70045320231317,-245.2670971603905,2.1909702950527263,1.3727287107361632,-1987.0226607255552,-205.49978009020916,3301.70131475315,3.955657631624333,36.33839913021348,-220.55419948183675,2.1775089819778968,-6.871563682273846,-1997.7920309325605,-179.68110604948444,3290.948270195442
6.380000000000465,4.567370822165466,32.011453430416154,-290.7867890286527,2.0969169179780933,-18.032955576554016,-1870.6613396839136,-247.5628048253932,3282.952104999783,4.307135899044778,33.86277992176768,-277.3308717386162,2.0116871429818044,-25.92373363733047,-1777.930778981803,-233.1164978470816,3289.017843333567
