0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2.8399999999997982,9.537031848845666,-66.77683513816424,-275.55883256235046,3.557320473268952,-65.09743103311354,-1660.8987159368703,-243.1997932676671,9992.531603131702,9.445175479771358,-66.94634633681127,-276.6340935233955,3.398443959369668,-69.25086502674928,-1597.6061125755512,-245.89961914441156,10000.189822659646
2.849999999999797,8.854125934946197,-69.52894598472426,-275.3087543816225,2.819107649273062,-80.65110404218241,-1458.8034379406809,-244.0157204286427,9989.023573349275,8.761878802008276,-69.71373232759441,-277.2372923031799,2.62947064863652,-84.17011602442754,-1373.955208801121,-247.63529601524365,10000.188116711017
2.859999999999796,8.143659702938141,-72.29157377424256,-277.3417390323812,1.938094867901262,-93.76879367784694,-1177.4618674058302,-247.22046924474176,9993.589734572208,8.050841050915363,-72.49801293930199,-279.9091472119463,1.7238307133005648,-96.4373459866831,-1061.4509649053298,-251.53357430507785,10000.195921835457
2.869999999999795,7.405416019934948,-75.08405716716778,-280.98963279969047,0.9437741768785068,-103.4450775088846,-769.973241459467,-252.15465027533315,10009.85968503292,7.3118011183989156,-75.31639669470138,-283.91530400990524,0.7133041086454223,-104.88574185526588,-587.7626401165477,-256.87335642319226,10000.217745499203
2.879999999999794,6.639026408040223,-77.91768186908857,-285.3123749743386,-0.1186439486561202,-106.99550580451084,367.139977439064,-257.8890236301621,10072.015909867278,6.544367118374312,-78.17722648122636,-288.12616417138105,-0.3485973377513301,-104.77745047380571,852.8746397337848,-262.54256185759994,10000.294663951812
2.8899999999997927,5.844078702133344,-80.78943520523825,-288.30267762845006,-1.139720950333173,-97.01510860449486,1284.1831024291944,-262.4268382590093,10105.177542829151,5.748139289808019,-81.07162116430679,-290.2531180001118,-1.342252495252864,-93.02413879419196,1424.7919889356783,-266.2761491557606,10000.317615523616
2.899999999999792,5.020313540589076,-83.67455737260852,-288.14995322091386,-2.0300752101288344,-81.96106266888782,1659.2837228048302,-263.97779618841093,10110.86382831046,4.922914555156377,-83.97094226953384,-288.9867354604594,-2.1952440451656248,-77.03890445569655,1748.4070602912311,-266.79733059791937,10000.319692268591
2.9099999999997905,4.167787718804513,-86.53735141014846,-284.12148319997164,-2.752621775515607,-63.960685176117245,1899.956463034024,-261.84821574996465,10104.83965250117,4.068824934827893,-86.83785113330052,-283.6703920857462,-2.8743109611057585,-58.426371047837286,1958.8598056027336,-263.49720054608935,10000.310258667094
2.919999999999789,3.2869513105463146,-89.33565083385281,-275.5942458306318,-3.2839525311896707,-44.04875143366332,2054.295094956068,-255.47710445952532,10090.599718846865,3.186407274928774,-89.6287641872995,-273.67525316217666,-3.358158273298486,-38.12964596730661,2088.3411796539394,-255.82273977465908,10000.293355631777
2.9299999999997883,2.378711924892409,-92.0205790628233,-261.8289842262575,-3.6092953134057697,-22.993916975112583,2137.3525771398963,-244.23376755320027,10070.899205162435,2.2766676803874755,-92.29313499688764,-258.20375139494536,-3.63373824738596,-16.88692762507929,2149.346709795178,-243.1129169922036,10000.272197474547
2.9399999999997872,1.4445129806291706,-94.53413973020432,-241.72093499892625,-3.720961157351877,-1.4667134852648664,2155.8351897586736,-227.24452522548884,10048.767923258882,1.3411635761145806,-94.77048841630284,-235.99551686112792,-3.694912388946461,4.645416282876994,2146.6310475334653,-224.41213448646943,10000.249811962936
2.949999999999786,0.4864560295979492,-96.80246236155766,-213.08498556859325,-3.61772488665454,19.898502784352715,2111.13574671098,-203.07829571465396,10027.251874405829,0.3821368985332696,-96.98202034320369,-204.27877587853555,-3.54195347551253,25.83351223430982,2080.111615410978,-198.09382139678243,10000.229272567249
2.959999999999785,-0.4923608638610907,-98.68835868406504,-165.52532794401506,-3.30472895570844,40.45588835255483,1999.8998972108693,-168.90304852784342,10009.85579054261,-0.5970839711228715,-98.7728047679986,-153.04097360670792,-3.181556649513368,46.01815690092534,1944.4736455760085,-160.76438338597882,10000.214125618222
2.969999999999784,-1.487212658092922,-100.05194010264084,-109.31021755459774,-2.793903717283441,59.48728511451563,1810.6449563678168,-116.88363205791626,9999.56944555588,-1.5915250956053353,-100.01017061518566,-89.17159043834472,-2.627415100626337,64.44035502231989,1722.740122488364,-101.78184736857668,10000.20766275679
2.979999999999783,-2.491612616390253,-100.50259773875445,61.24221944882972,-2.1056071831192966,75.931105882536,1438.2500666033138,55.68431802477427,10012.284225755391,-2.59374602000659,-100.06725618811645,99.21717003605367,-1.902799635242053,79.71852151969941,1296.3413574227702,83.11838943597361,10000.226665634866
2.9899999999997817,-3.4905789696923413,-99.26533128796108,160.787644646527,-1.2762762231194762,88.05521757469594,1026.7637702773875,145.8165809844055,10028.033464012537,-3.587941174617612,-98.6423470205218,178.32077073463847,-1.0475799522425309,90.60952304399748,864.1814689736608,159.3822641592231,10000.246004143884
2.9999999999997806,-4.473018769280464,-97.32239174039373,219.16269239235575,-0.3501031224358882,95.50400122512409,469.7051430623901,200.6841210863344,10055.606436638753,-4.5644861630727815,-96.576878867121,232.4648972434405,-0.1079528133980944,96.13408600886936,117.60980912553016,211.10275260139736,10000.284315158302
3.0099999999997795,-5.433132669414897,-94.870949640814,264.8912442621343,0.599883109896114,92.07049491208728,-954.4648729664868,243.7405441119496,10120.806436125393,-5.51787497059657,-94.0297568634468,275.3401671690733,0.8251605189145589,88.63878203456542,-1160.1831241632417,251.8520766388297,10000.3449249991
3.0199999999997784,-6.36642564375111,-92.01345153691383,301.6445760621528,1.4556660741040772,79.55464942127226,-1450.2053415656935,278.2541476498404,10134.10511422843,-6.44379895288501,-91.09794131690022,309.8054590905663,1.6458974807146922,74.83640302248966,-1567.3158778361064,284.422601021731,10000.354579829727
3.0299999999997773,-7.269283132316146,-88.82796233768286,331.4485985364573,2.1641153423348505,63.272558744712725,-1755.0115420235943,306.1066140400479,10131.55563121406,-7.338796278128505,-87.8553374464344,337.7296309292892,2.3110442197016554,57.7566583103566,-1830.8315538773472,310.64099441593106,10000.350278485714
3.039999999999776,-8.138776696539123,-85.37657072583954,355.55289225340505,2.69544968321645,44.54237944448063,-1956.6237025495248,328.4765440683869,10119.02913546592,-8.20006564342334,-84.3614459510722,360.2045861809111,2.793855872540012,38.52104462147938,-2003.0400083469092,331.57024889031777,10000.336713388717
3.049999999999775,-8.972542031040392,-81.71172616077104,374.7345488782771,3.030184181546199,24.23710674519156,-2080.3020690538224,346.0995392346167,10100.037826033777,-9.025353889237028,-80.66705276420072,377.9245996020712,3.076968590877551,17.938808917376264,-2102.0061479581614,347.8836664936378,10000.317160410548
3.059999999999774,-9.768702849345866,-77.87960840674114,389.5200573012997,3.1565870347160856,3.0732029943006505,-2136.1308548841066,359.474848648242,10077.625630767518,-9.812885089854092,-76.81717289896278,391.3703894588658,3.15042770764017,-3.299787204288932,-2134.990386349304,360.04605396089914,10000.294586091291
3.069999999999773,-10.52581919354078,-73.92197013518218,400.2954874099771,3.069718554061009,-18.28880572021029,-2126.3058068303417,368.9691932034706,10054.664689122328,-10.56131172416636,-72.85267191151365,400.9025340747454,3.010922252207887,-24.546960776001388,-2103.612806273907,368.40546308836167,10000.27189314323
3.079999999999772,-11.242849346924269,-69.8771692325149,407.3696232980277,2.771222028977603,-39.18942274458154,-2050.1990318439302,374.87679040781455,10033.612527684134,-11.269678169726104,-68.81117256119056,406.8164152111577,2.661616311350219,-45.14757543434515,-2004.7066975712444,373.2470981622196,10000.25202047911
3.0899999999997707,-11.919119159832915,-65.78070388030662,411.0150756070838,2.269455924220966,-58.93713150648277,-1901.250202280323,377.45876881535503,10016.930147136294,-11.937390838957558,-64.72750163999333,409.382024683914,2.1124815100733096,-64.38405878848378,-1828.2924210897547,374.8324523449064,10000.238077464785
3.0999999999997696,-12.554294659563126,-61.66537777919126,411.504464784502,1.580247401845572,-76.72409962306735,-1662.3900197411667,376.9783304253941,10008.158459264594,-12.56419085700204,-60.633751871621484,408.8836309159468,1.3813610300401564,-81.37434886339784,-1548.7865837464583,373.4385258833248,10000.233782988338
3.1099999999997685,-13.14835415880622,-57.56105410276516,409.1590655327183,0.7290548712755326,-91.4007623476814,-1277.974126480251,373.74870959549054,10012.978187213082,-13.150125144637698,-56.55886526973467,405.6817604453641,0.4968570035424903,-94.74637696766834,-1074.3680671775232,369.4195026600133,10000.246035369555
3.1199999999997674,-13.701554209473484,-53.49361895186568,404.4775643104997,-0.239228952608027,-99.3132551821812,7.170087321162328,368.2613000580924,10071.44369553788,-13.695508750964509,-52.52698583233241,400.4877626840382,-0.4837553827944182,-98.56065993145648,331.9726538164948,363.48111269817065,10000.31380060946
3.1299999999997663,-14.21436735862189,-49.479741837543614,398.8368554228828,-1.213189759862285,-94.88848956581052,696.9763108124894,361.8848724155988,10099.388111233548,-14.200846367228202,-48.55032268221983,394.8671654446171,-1.4429050165844,-92.42916978487472,843.9868263656057,357.18389913059616,10000.336788023942
3.139999999999765,-14.687350735267662,-45.52166690384031,393.40934199435566,-2.114800426805024,-85.74707811120489,1070.0835550909972,355.7850107378589,10109.888771727532,-14.666693544245414,-44.6281480825205,389.68973635454336,-2.3190499533288387,-82.25699707117647,1171.4218675113034,351.3933102367438,10000.346156287536
3.149999999999764,-15.121036945276323,-41.61392788067391,388.7716488474222,-2.907187875376648,-73.52435058941329,1334.3415202089172,350.5334994046802,10111.056051193244,-15.093563733578398,-40.75331421691424,385.4741425100484,-3.0787892476767125,-69.29850117715844,1408.003392603549,346.6243468714057,10000.346751299428
3.159999999999763,-15.515875807484996,-37.74614723734301,385.3582959716593,-3.564487714117985,-59.068169774379385,1527.3860128903952,346.56105180965426,10105.28423410733,-15.481875159461593,-36.91412017511826,382.61991438684447,-3.6982609267283055,-54.31130336073934,1579.7984432117285,343.2734849072478,10000.340631520714
3.169999999999762,-15.872191740486748,-33.90416459144756,383.50342255379,-4.067901521507962,-43.0006438866678,1663.86034911475,344.19893757630126,10094.31213251134,-15.831910718113356,-33.095364964283725,381.4282789273015,-4.160195768112894,-37.88044620763462,1698.00696917944,341.6394712331505,10000.329456099122
3.179999999999761,-16.190151303531174,-30.07100971948097,383.4440769292855,-4.404248139689903,-25.84477855750702,1750.8172459838418,343.6822361193371,10079.777173738308,-16.143787871076157,-29.279328447119475,382.1010895614039,-4.4527278386155045,-20.5107594457678,1768.2218185249294,341.9222213197045,10000.314840154046
3.18999999999976,-16.469740524287392,-26.22789597262725,385.3158684003855,-4.565278792215461,-8.07510629741137,1791.4482333373778,345.1454307733096,10063.339544571229,-16.41743850047098,-25.44678813761549,384.7364001474714,-4.568813039022302,-2.6663684771844447,1793.2595405230677,344.2183627846886,10000.298421945216
3.1999999999997586,-16.71075240141396,-22.355255298603826,389.14974280299833,-4.547372941184137,9.853060112467746,1787.3454768392764,348.6190815219005,10046.61834513539,-16.65259911268184,-21.578065994058555,389.3276293671152,-4.505939135352094,15.207606905382562,1774.2034902910714,348.5203691281593,10000.281855375662
3.209999999999757,-16.91278482367212,-18.43377565825346,394.8748983176667,-4.3513788321001545,27.498103340571028,1739.1512112291432,354.03259579071806,10030.989583615832,-16.848811452355307,-17.654053227703002,395.7689510887876,-4.266014893945184,32.66973664790505,1710.7200432008935,354.721917685861,10000.266780119184
3.2199999999997564,-17.075248536512852,-14.445368991346866,402.3285052956134,-3.982572718566989,44.41346330023751,1645.5979999248736,361.2237859644022,10017.80560616109,-17.005432991893397,-13.657150949888443,403.8664371620139,-3.85540471757592,49.267718236636135,1600.9028690920038,362.6289978283485,10000.25479062589
3.2299999999997557,-17.19738416319925,-10.374020365190802,411.2689949825931,-3.450805395744581,60.129787855693046,1503.4565221694877,369.95201012562393,10008.431944112695,-17.121656205538752,-9.572081431655388,413.3521937099832,-3.2851252099009725,64.51959814905278,1440.5362207409385,371.9740108668834,10000.247421390392
3.239999999999754,-17.27828695711286,-6.206498509205229,421.3897785253852,-2.770862294810282,74.12874350945931,1306.1427445526745,379.9117781642617,10004.287533137758,-17.19653524885984,-5.386559777392826,423.89737933715503,-2.5712824157619107,77.88239231401352,1221.1185011815123,382.4287508896999,10000.246181733512
3.249999999999753,-17.316937972121952,-1.9329481078364237,432.3287239975363,-1.96320307383921,85.79161025531569,1039.8455662343354,390.74215651791945,10006.990354398478,-17.229018784740024,-1.0918620955479574,435.1188518698056,-1.7359670775096696,88.6855840290578,923.9848150566784,393.61101384039455,10000.252757838814
3.259999999999752,-17.312240836807383,2.4525583509698508,443.6662644264195,-1.0555778947683063,94.26615563410948,669.4181469323462,402.0248348846744,10019.032081323105,-17.217988365301093,3.31660533608808,446.5698020818344,-0.8093012134679447,95.93660366426008,494.5909710659947,405.0751932077486,10000.270103442874
3.269999999999751,-17.263064686988585,6.951300225105292,454.889503059074,-0.0878153122251974,97.84212274048352,16.884128400086468,413.2481972377242,10051.519070809378,-17.162303608964415,7.838413557405534,457.6591149386952,0.1626673012503309,96.3784355603498,-819.4313837172735,416.2316005756793,10000.333292697567
3.27999999999975,-17.16830056302092,11.557490050777034,465.0169336172585,0.8498956245963161,88.73970273447368,-1296.07060703076,423.4318892677164,10099.632259432998,-17.060867031373515,12.46423982107592,467.1298173332245,1.071897996314068,84.4445102538345,-1461.1082937647898,425.8248534688567,10000.355358493216
3.2899999999997487,-17.026964666402307,16.252894490486696,472.8626537840741,1.65628825877297,73.44335040864637,-1688.8764595501575,431.3908851003534,10102.281544921245,-16.912738053559284,17.172768850531543,474.13602012765625,1.8371567739729249,68.06644447970845,-1788.4025689724122,433.010701496946,10000.35405615634
